2457171.14331,11.449,0.012,V
2457171.14370,11.481,0.012,V
2457171.14408,11.487,0.013,V
2457171.14447,11.468,0.012,V
2457171.14485,11.438,0.023,V
2457171.14523,11.448,0.012,V
2457171.14561,11.444,0.012,V
2457171.14600,11.459,0.012,V
2457171.14638,11.494,0.012,V
2457171.14675,11.492,0.012,V
2457171.14714,11.446,0.012,V
2457171.14752,11.458,0.012,V
2457171.14791,11.433,0.012,V
2457171.14828,11.434,0.012,V
2457171.14867,11.408,0.012,V
2457171.14905,11.371,0.012,V
2457171.14943,11.404,0.012,V
2457171.14982,11.438,0.012,V
2457171.15020,11.440,0.012,V
2457171.15059,11.451,0.012,V
2457171.15097,11.440,0.036,V
2457171.15136,11.430,0.012,V
2457171.15174,11.445,0.053,V
2457171.15213,11.433,0.012,V
2457171.15286,11.467,0.012,V
2457171.15324,11.442,0.013,V
2457171.15363,11.473,0.013,V
2457171.15402,11.464,0.012,V
2457171.15441,11.445,0.012,V
2457171.15479,11.431,0.012,V
2457171.15518,11.432,0.012,V
2457171.15556,11.399,0.012,V
2457171.15595,11.423,0.012,V
2457171.15633,11.440,0.012,V
2457171.15672,11.454,0.013,V
2457171.15710,11.460,0.012,V
2457171.15748,11.468,0.012,V
2457171.15787,11.493,0.012,V
2457171.15825,11.448,0.013,V
2457171.15864,11.462,0.012,V
2457171.15902,11.422,0.013,V
2457171.15940,11.434,0.016,V
2457171.15978,11.397,0.013,V
2457171.16016,11.418,0.012,V
2457171.16054,11.422,0.012,V
2457171.16092,11.457,0.012,V
2457171.16130,11.416,0.013,V
2457171.16168,11.430,0.013,V
2457171.16206,11.408,0.013,V
2457171.16244,11.419,0.013,V
2457171.16283,11.403,0.012,V
2457171.16322,11.403,0.012,V
2457171.16360,11.374,0.013,V
2457171.16398,11.397,0.013,V
2457171.16437,11.388,0.012,V
2457171.16475,11.372,0.013,V
2457171.16513,11.387,0.013,V
2457171.16551,11.376,0.013,V
2457171.16590,11.392,0.012,V
2457171.16629,11.342,0.013,V
2457171.16667,11.341,0.012,V
2457171.16705,11.316,0.012,V
2457171.16744,11.311,0.013,V
2457171.16781,11.287,0.013,V
2457171.16820,11.302,0.012,V
2457171.16858,11.306,0.012,V
2457171.16897,11.321,0.012,V
2457171.16936,11.279,0.012,V
2457171.16974,11.255,0.012,V
2457171.17013,11.276,0.012,V
2457171.17051,11.286,0.012,V
2457171.17089,11.287,0.012,V
2457171.17128,11.288,0.012,V
2457171.17166,11.296,0.012,V
2457171.17204,11.333,0.012,V
2457171.17242,11.307,0.012,V
2457171.17281,11.303,0.012,V
2457171.17319,11.331,0.012,V
2457171.17358,11.311,0.013,V
2457171.17396,11.327,0.012,V
2457171.17434,11.317,0.012,V
2457171.17472,11.303,0.012,V
2457171.17510,11.308,0.012,V
2457171.17550,11.344,0.012,V
2457186.05102,11.471,0.020,V
2457188.83307,11.683,0.012,V
2457201.14373,11.563,0.033,V
2457213.02678,11.233,0.011,V
2457213.02715,11.264,0.011,V
2457213.02752,11.267,0.011,V
2457213.02789,11.250,0.011,V
2457213.02828,11.277,0.011,V
2457213.02865,11.275,0.011,V
2457213.02902,11.260,0.011,V
2457213.02940,11.228,0.011,V
2457213.02977,11.190,0.011,V
2457213.03015,11.169,0.011,V
2457213.03052,11.151,0.011,V
2457213.03090,11.138,0.011,V
2457213.03128,11.075,0.011,V
2457213.03165,11.093,0.010,V
2457213.03203,11.062,0.011,V
2457213.03240,11.075,0.010,V
2457213.03278,11.047,0.010,V
2457213.03316,11.092,0.011,V
2457213.03354,11.067,0.010,V
2457213.03391,11.055,0.010,V
2457213.03428,11.030,0.011,V
2457213.03466,11.050,0.011,V
2457213.03504,11.067,0.011,V
2457213.03541,11.058,0.011,V
2457213.03579,11.064,0.011,V
2457213.03616,11.066,0.011,V
2457213.03653,11.066,0.010,V
2457213.03691,11.089,0.011,V
2457213.03729,11.068,0.011,V
2457213.03766,11.057,0.011,V
2457213.03804,11.072,0.011,V
2457213.03841,11.088,0.010,V
2457213.03879,11.089,0.010,V
2457213.03916,11.104,0.011,V
2457213.03953,11.104,0.011,V
2457213.03991,11.103,0.011,V
2457213.04028,11.114,0.011,V
2457213.04066,11.066,0.011,V
2457213.04103,11.084,0.011,V
2457213.04141,11.084,0.011,V
2457213.04178,11.065,0.011,V
2457213.04215,11.039,0.011,V
2457213.04253,11.040,0.011,V
2457213.04290,11.041,0.011,V
2457213.04328,11.058,0.011,V
2457213.04365,11.059,0.011,V
2457213.04403,11.060,0.011,V
2457213.04440,11.061,0.011,V
2457213.04477,11.019,0.011,V
2457213.04515,11.026,0.011,V
2457213.04553,11.064,0.010,V
2457213.04590,11.028,0.011,V
2457213.04628,11.048,0.011,V
2457213.04665,11.045,0.011,V
2457213.04702,11.035,0.011,V
2457213.04740,11.075,0.011,V
2457213.04777,11.079,0.011,V
2457213.04815,11.078,0.011,V
2457213.04852,11.088,0.011,V
2457213.04890,11.050,0.011,V
2457213.04927,10.975,0.011,V
2457213.04964,10.997,0.010,V
2457213.05002,10.960,0.011,V
2457213.05040,10.958,0.011,V
2457213.05077,10.965,0.011,V
2457213.05115,10.938,0.011,V
2457213.05152,10.957,0.011,V
2457213.05189,10.979,0.011,V
2457213.05227,11.014,0.011,V
2457213.05264,11.002,0.011,V
2457213.05302,11.009,0.011,V
2457213.05339,11.071,0.011,V
2457213.05377,11.039,0.011,V
2457213.05414,11.044,0.011,V
2457213.05452,11.072,0.011,V
2457213.05489,11.047,0.011,V
2457213.05527,11.064,0.011,V
2457213.05564,11.068,0.011,V
2457213.05602,11.062,0.011,V
2457213.05639,11.073,0.011,V
2457213.05676,11.089,0.011,V
2457213.05714,11.059,0.011,V
2457213.05751,11.047,0.011,V
2457213.05789,11.061,0.011,V
2457213.05826,11.084,0.011,V
2457213.05864,11.081,0.011,V
2457213.05901,11.145,0.011,V
2457213.05939,11.171,0.011,V
2457213.05976,11.130,0.011,V
2457213.06014,11.134,0.011,V
2457213.06051,11.105,0.012,V
2457213.06089,11.151,0.011,V
2457213.06126,11.138,0.011,V
2457213.06164,11.139,0.011,V
2457213.06201,11.154,0.011,V
2457213.06238,11.205,0.011,V
2457213.06276,11.222,0.012,V
2457213.06313,11.195,0.011,V
2457213.06351,11.167,0.011,V
2457213.06388,11.161,0.011,V
2457213.06426,11.163,0.012,V
2457213.06463,11.176,0.011,V
2457213.06501,11.165,0.012,V
2457213.06539,11.248,0.014,V
2457213.06576,11.198,0.012,V
2457213.06613,11.207,0.012,V
2457213.06650,11.250,0.012,V
2457213.06688,11.222,0.012,V
2457213.06725,11.242,0.011,V
2457213.06763,11.222,0.012,V
2457213.06800,11.237,0.012,V
2457213.06838,11.226,0.013,V
2457213.06875,11.228,0.012,V
2457213.06912,11.183,0.012,V
2457213.06950,11.196,0.012,V
2457213.06987,11.216,0.011,V
2457213.07024,11.185,0.012,V
2457213.07062,11.178,0.012,V
2457213.07099,11.126,0.012,V
2457213.07137,11.156,0.012,V
2457213.07174,11.160,0.012,V
2457213.07212,11.158,0.012,V
2457213.07250,11.159,0.012,V
2457213.07288,11.168,0.011,V
2457213.07327,11.203,0.012,V
2457213.07365,11.163,0.012,V
2457213.07403,11.184,0.012,V
2457213.07441,11.197,0.012,V
2457213.07480,11.169,0.012,V
2457213.07518,11.176,0.012,V
2457213.07557,11.142,0.012,V
2457213.07595,11.180,0.012,V
2457213.07634,11.137,0.012,V
2457213.07672,11.150,0.012,V
2457213.07710,11.096,0.012,V
2457213.07749,11.084,0.012,V
2457213.07787,11.053,0.011,V
2457213.07825,11.041,0.011,V
2457213.07864,11.098,0.012,V
2457213.07902,11.082,0.012,V
2457213.07940,11.081,0.012,V
2457213.07979,11.045,0.012,V
2457213.08017,11.103,0.012,V
2457213.08055,11.061,0.012,V
2457213.08094,11.051,0.012,V
2457213.08132,11.067,0.011,V
2457213.08170,11.057,0.038,V
2457213.08208,11.076,0.012,V
2457213.08247,11.082,0.012,V
2457213.08285,11.066,0.012,V
2457213.99212,11.137,0.011,V
2457213.99249,11.136,0.011,V
2457213.99287,11.127,0.011,V
2457213.99325,11.122,0.011,V
2457213.99362,11.172,0.011,V
2457213.99399,11.152,0.011,V
2457213.99437,11.151,0.011,V
2457213.99475,11.133,0.011,V
2457213.99512,11.137,0.011,V
2457213.99549,11.103,0.011,V
2457213.99587,11.111,0.015,V
2457213.99625,11.092,0.011,V
2457213.99663,11.079,0.011,V
2457213.99701,11.111,0.011,V
2457213.99740,11.125,0.011,V
2457213.99778,11.108,0.011,V
2457213.99817,11.127,0.011,V
2457213.99855,11.141,0.011,V
2457213.99894,11.157,0.011,V
2457213.99932,11.175,0.011,V
2457213.99971,11.182,0.011,V
2457214.00009,11.202,0.011,V
2457214.00047,11.217,0.011,V
2457214.00086,11.225,0.011,V
2457214.00124,11.249,0.010,V
2457214.00163,11.203,0.011,V
2457214.00201,11.213,0.011,V
2457214.00240,11.187,0.011,V
2457214.00278,11.143,0.011,V
2457214.00316,11.198,0.011,V
2457214.00355,11.178,0.011,V
2457214.00394,11.206,0.011,V
2457214.00432,11.212,0.011,V
2457214.00470,11.212,0.011,V
2457214.00509,11.239,0.011,V
2457214.00548,11.224,0.011,V
2457214.00586,11.284,0.011,V
2457214.00625,11.315,0.011,V
2457214.00663,11.326,0.011,V
2457214.00703,11.298,0.011,V
2457214.00742,11.280,0.011,V
2457214.00782,11.316,0.011,V
2457214.00822,11.362,0.011,V
2457214.00861,11.297,0.011,V
2457214.00901,11.267,0.011,V
2457214.00941,11.305,0.011,V
2457214.00981,11.290,0.011,V
2457214.01020,11.320,0.011,V
2457214.01060,11.295,0.011,V
2457214.01099,11.334,0.011,V
2457214.01138,11.334,0.011,V
2457214.01177,11.327,0.011,V
2457214.01217,11.331,0.011,V
2457214.01257,11.350,0.011,V
2457214.01297,11.339,0.011,V
2457214.01336,11.312,0.011,V
2457214.01376,11.301,0.011,V
2457214.01415,11.238,0.012,V
2457214.01454,11.299,0.011,V
2457214.01494,11.318,0.011,V
2457214.01534,11.323,0.011,V
2457214.01573,11.286,0.011,V
2457214.01613,11.300,0.011,V
2457214.01651,11.301,0.011,V
2457214.01690,11.292,0.011,V
2457214.01728,11.317,0.011,V
2457214.01767,11.334,0.011,V
2457214.01805,11.314,0.011,V
2457214.01844,11.358,0.011,V
2457214.01882,11.326,0.011,V
2457214.01927,11.342,0.009,V
2457214.01971,11.329,0.010,V
2457214.02015,11.354,0.009,V
2457214.02059,11.335,0.010,V
2457214.02103,11.320,0.009,V
2457214.02147,11.300,0.009,V
2457214.02192,11.300,0.009,V
2457214.02236,11.315,0.009,V
2457214.02280,11.286,0.010,V
2457214.02325,11.311,0.009,V
2457214.02369,11.341,0.009,V
2457214.02413,11.341,0.009,V
2457214.02457,11.342,0.009,V
2457214.02501,11.360,0.009,V
2457214.02546,11.373,0.009,V
2457214.02590,11.361,0.009,V
2457214.02634,11.338,0.010,V
2457214.02679,11.347,0.011,V
2457214.02723,11.324,0.009,V
2457214.02767,11.307,0.009,V
2457214.02811,11.279,0.009,V
2457214.02856,11.275,0.009,V
2457214.02900,11.223,0.009,V
2457214.02944,11.224,0.009,V
2457214.02988,11.239,0.009,V
2457214.03033,11.216,0.009,V
2457214.03077,11.216,0.009,V
2457214.03122,11.189,0.009,V
2457214.03166,11.202,0.009,V
2457214.03210,11.211,0.009,V
2457214.03255,11.230,0.009,V
2457214.03299,11.228,0.009,V
2457214.03343,11.226,0.009,V
2457214.03388,11.231,0.009,V
2457214.03432,11.241,0.009,V
2457214.03476,11.251,0.009,V
2457214.03521,11.260,0.009,V
2457214.03565,11.251,0.010,V
2457214.03610,11.297,0.009,V
2457214.03654,11.289,0.009,V
2457214.03698,11.298,0.009,V
2457214.03743,11.321,0.009,V
2457214.03786,11.304,0.009,V
2457214.03829,11.307,0.009,V
2457214.03872,11.265,0.009,V
2457214.03915,11.250,0.010,V
2457214.03959,11.265,0.009,V
2457214.04003,11.258,0.010,V
2457214.04046,11.294,0.009,V
2457214.04089,11.321,0.009,V
2457214.04132,11.319,0.009,V
2457214.04175,11.294,0.009,V
2457214.04219,11.283,0.012,V
2457214.04262,11.279,0.009,V
2457214.04306,11.272,0.009,V
2457214.04349,11.281,0.010,V
2457214.04392,11.282,0.009,V
2457214.04435,11.279,0.009,V
2457214.04478,11.233,0.009,V
2457214.04522,11.226,0.009,V
2457214.04565,11.254,0.009,V
2457214.04609,11.262,0.009,V
2457214.04652,11.240,0.009,V
2457214.04695,11.245,0.009,V
2457214.04738,11.253,0.009,V
2457214.04781,11.241,0.009,V
2457214.04825,11.265,0.009,V
2457214.04868,11.257,0.009,V
2457214.04912,11.262,0.009,V
2457214.04955,11.282,0.009,V
2457214.04998,11.271,0.009,V
2457214.05042,11.311,0.009,V
2457214.05085,11.297,0.010,V
2457214.05128,11.272,0.009,V
2457214.05172,11.256,0.010,V
2457214.05215,11.256,0.009,V
2457214.05258,11.242,0.009,V
2457214.05302,11.250,0.009,V
2457214.05345,11.218,0.010,V
2457214.05388,11.231,0.010,V
2457214.05431,11.230,0.009,V
2457214.05475,11.227,0.009,V
2457214.05518,11.211,0.009,V
2457214.05561,11.212,0.009,V
2457214.05604,11.218,0.009,V
2457214.05648,11.238,0.009,V
2457214.05691,11.238,0.009,V
2457214.05734,11.243,0.009,V
2457214.05778,11.273,0.009,V
2457214.05821,11.277,0.009,V
2457214.05864,11.267,0.009,V
2457214.05908,11.295,0.009,V
2457214.05951,11.305,0.010,V
2457214.05995,11.335,0.009,V
2457214.06038,11.301,0.010,V
2457214.06081,11.324,0.010,V
2457214.06124,11.348,0.010,V
2457214.06167,11.305,0.010,V
2457214.06211,11.307,0.010,V
2457214.06254,11.309,0.010,V
2457214.06297,11.315,0.009,V
2457214.06340,11.327,0.009,V
2457214.06384,11.317,0.010,V
2457214.06427,11.349,0.010,V
2457214.06470,11.348,0.010,V
2457214.06514,11.358,0.010,V
2457214.06557,11.337,0.010,V
2457214.06601,11.328,0.010,V
2457214.06644,11.311,0.010,V
2457214.06687,11.302,0.009,V
2457214.06731,11.243,0.009,V
2457214.06773,11.209,0.009,V
2457214.06817,11.183,0.009,V
2457214.06860,11.143,0.009,V
2457214.06904,11.094,0.010,V
2457214.06947,11.089,0.009,V
2457214.06991,11.110,0.010,V
2457214.07034,11.088,0.009,V
2457214.07077,11.087,0.009,V
2457214.07120,11.118,0.010,V
2457214.07164,11.135,0.010,V
2457214.07207,11.179,0.009,V
2457214.07250,11.153,0.010,V
2457214.07293,11.143,0.010,V
2457214.07337,11.161,0.010,V
2457214.07380,11.157,0.009,V
2457214.07423,11.166,0.009,V
2457214.07467,11.171,0.010,V
2457214.07510,11.208,0.010,V
2457214.07553,11.222,0.009,V
2457214.07597,11.204,0.010,V
2457214.07640,11.212,0.010,V
2457214.07683,11.177,0.010,V
2457214.07726,11.182,0.010,V
2457214.07769,11.190,0.009,V
2457214.07813,11.228,0.010,V
2457214.07856,11.238,0.010,V
2457214.07900,11.237,0.010,V
2457214.07943,11.265,0.010,V
2457214.07987,11.259,0.010,V
2457214.08031,11.311,0.010,V
2457214.08076,11.290,0.010,V
2457214.08120,11.322,0.010,V
2457214.08164,11.286,0.010,V
2457214.08208,11.263,0.010,V
2457214.08252,11.272,0.010,V
2457214.08296,11.246,0.010,V
2457214.08340,11.268,0.010,V
2457214.08385,11.273,0.010,V
2457214.08428,11.277,0.010,V
2457214.08472,11.285,0.010,V
2457214.08516,11.254,0.010,V
2457214.08560,11.272,0.010,V
2457214.08603,11.246,0.010,V
2457214.08646,11.282,0.010,V
2457214.08689,11.304,0.010,V
2457214.08732,11.279,0.010,V
2457214.08775,11.284,0.010,V
2457214.08862,11.276,0.010,V
2457214.08949,11.276,0.011,V
2457214.09079,11.273,0.010,V
2457214.09469,11.173,0.011,V
2457214.09555,11.192,0.010,V
2457214.09599,11.176,0.010,V
2457426.95705,11.433,0.011,V
2457446.21999,11.105,0.024,V
2457446.89626,11.188,0.013,V
2457452.88106,11.333,0.045,V
2457454.87640,10.906,0.013,V
2457458.86300,11.216,0.016,V
2457459.85766,11.329,0.015,V
2457471.86952,11.588,0.009,V
2457486.78453,11.431,0.030,V
2457489.77821,11.373,0.007,V
2457506.27213,11.535,0.017,V
2457540.88735,11.282,0.014,V
2457562.66555,11.552,0.012,V
2457573.3944,11.3,0.1,V
2457582.39774,11.405,0.038,V
2457651.32825,11.224,0.047,V
2457672.28713,11.793,0.041,V
2457776.72431,10.9,0.1,CV
2457784.97041,10.881,0.005,V
2457785.97898,11.016,0.007,V
2457894.62285,10.687,0.017,V
2457895.430718,10.9202,0.0298,V
2457895.431377,10.9533,0.0320,V
2457895.43206,10.9315,0.0317,V
2457895.432685,10.9361,0.0282,V
2457895.433519,10.9361,0.0287,V
2457895.434109,10.9664,0.0267,V
2457895.434676,11.0102,0.0269,V
2457895.435243,11.0516,0.0270,V
2457895.435822,10.9783,0.0298,V
2457895.436389,10.9834,0.0281,V
2457895.436968,11.02,0.0289,V
2457895.437512,10.915,0.0305,V
2457895.443264,10.9482,0.0275,V
2457895.443831,10.9615,0.0265,V
2457895.444398,10.9946,0.0269,V
2457895.44458,10.906,0.009,V
2457895.44487,10.902,0.009,V
2457895.444965,10.9485,0.0285,V
2457895.44517,10.904,0.009,V
2457895.44547,10.901,0.009,V
2457895.445532,10.9954,0.0270,V
2457895.44578,10.879,0.009,V
2457895.44608,10.910,0.009,V
2457895.446111,10.9333,0.0259,V
2457895.44638,10.899,0.009,V
2457895.44668,10.906,0.009,V
2457895.44669,10.9333,0.0285,V
2457895.44698,10.898,0.009,V
2457895.447257,10.9936,0.0269,V
2457895.44727,10.901,0.009,V
2457895.447836,10.9984,0.0263,V
2457895.448414,10.9395,0.0271,V
2457895.44897,10.9473,0.0280,V
2457895.449549,10.9789,0.0313,V
2457895.450116,10.9597,0.0308,V
2457895.450671,10.9599,0.0320,V
2457895.451806,10.9619,0.0293,V
2457895.452373,10.9779,0.0302,V
2457895.45294,10.9874,0.0307,V
2457895.453495,10.9759,0.0302,V
2457895.454063,10.8998,0.0316,V
2457895.45463,10.9385,0.0301,V
2457895.455208,10.925,0.0331,V
2457895.455787,10.8674,0.0351,V
2457895.456354,10.909,0.0349,V
2457895.464387,10.9201,0.0302,V
2457895.464954,10.9526,0.0307,V
2457895.465521,10.9675,0.0301,V
2457895.466088,10.9609,0.0332,V
2457895.466678,10.9923,0.0329,V
2457895.467245,11.0573,0.0302,V
2457895.467813,11.0368,0.0309,V
2457895.46838,10.9748,0.0351,V
2457895.468958,10.9772,0.0318,V
2457895.469514,11.0036,0.0311,V
2457895.470093,11.0378,0.0305,V
2457895.470648,10.9127,0.0365,V
2457895.471227,10.944,0.0377,V
2457895.472373,10.8912,0.0301,V
2457895.472963,10.8874,0.0355,V
2457895.473542,11.0075,0.0347,V
2457895.47412,10.9717,0.0405,V
2457895.474688,11.0035,0.0480,V
2457895.475266,11.0273,0.0408,V
2457895.475845,10.9965,0.0378,V
2457895.476401,10.9499,0.0334,V
2457895.476956,10.9777,0.0316,V
2457895.477523,10.8795,0.0288,V
2457895.47809,10.9161,0.0260,V
2457895.479213,10.9296,0.0259,V
2457895.47978,10.8763,0.0274,V
2457895.480347,10.9391,0.0249,V
2457895.480926,10.9639,0.0233,V
2457895.48206,11.0059,0.0225,V
2457895.482639,11.0225,0.0224,V
2457895.483796,11.093,0.0221,V
2457895.484363,11.0846,0.0223,V
2457895.484931,11.0497,0.0222,V
2457895.486065,10.9998,0.0301,V
2457895.486644,11.0381,0.0236,V
2457895.487222,11.0472,0.0254,V
2457895.487789,11.0499,0.0227,V
2457895.488901,11.0617,0.0225,V
2457895.489468,11.1071,0.0232,V
2457895.490035,11.0773,0.0225,V
2457895.491157,11.1121,0.0228,V
2457895.491713,11.0599,0.0240,V
2457895.492292,11.0643,0.0274,V
2457895.49287,11.1743,0.0281,V
2457895.493438,11.1411,0.0305,V
2457895.494039,11.039,0.0328,V
2457895.494618,11.1561,0.0310,V
2457895.495197,11.1417,0.0295,V
2457895.495776,11.1888,0.0281,V
2457895.496366,11.2163,0.0301,V
2457895.496933,11.1786,0.0294,V
2457895.497512,11.2309,0.0272,V
2457895.498079,11.2565,0.0279,V
2457895.498646,11.1853,0.0283,V
2457895.499201,11.1543,0.0322,V
2457895.499769,11.2108,0.0320,V
2457895.500324,11.0957,0.0365,V
2457895.500891,11.0822,0.0407,V
2457895.501458,11.137,0.0384,V
2457895.502002,11.1088,0.0420,V
2457895.502569,11.0534,0.0440,V
2457895.503137,11.1386,0.0419,V
2457896.39514,10.7,0.05,CV
2457896.493449,11.0928,0.0211,V
2457896.494005,11.1295,0.0503,V
2457896.497859,11.0678,0.0223,V
2457896.498426,11.0472,0.0215,V
2457896.498982,11.023,0.0219,V
2457896.50066,11.1133,0.0380,V
2457896.501227,11.0661,0.0252,V
2457896.501794,11.0171,0.0287,V
2457896.502928,11.0568,0.0363,V
2457896.503495,11.0603,0.0302,V
2457896.505185,11.0626,0.0238,V
2457896.505752,11.1006,0.0230,V
2457896.506863,11.0514,0.0207,V
2457896.507407,11.1031,0.0212,V
2457896.507986,11.0567,0.0222,V
2457896.50853,11.0684,0.0226,V
2457896.509097,11.0772,0.0229,V
2457896.509653,11.0674,0.0228,V
2457896.51022,11.0892,0.0213,V
2457896.510787,11.101,0.0220,V
2457896.511401,11.071,0.0228,V
2457896.511968,11.145,0.0227,V
2457896.512569,11.1438,0.0229,V
2457896.513148,11.0709,0.0248,V
2457896.514282,11.0681,0.0237,V
2457896.514838,11.092,0.0239,V
2457896.515417,11.0507,0.0225,V
2457896.515984,11.1105,0.0214,V
2457896.516539,11.1138,0.0212,V
2457896.517107,11.1195,0.0213,V
2457896.517674,11.082,0.0209,V
2457896.518241,11.0743,0.0206,V
2457896.518808,11.0807,0.0216,V
2457896.519387,11.1584,0.0238,V
2457896.519954,11.1126,0.0235,V
2457896.520532,11.1331,0.0253,V
2457896.5211,11.1042,0.0255,V
2457896.522245,11.1748,0.0250,V
2457896.522824,11.1899,0.0257,V
2457896.523391,11.1952,0.0257,V
2457896.523993,11.1567,0.0250,V
2457896.52463,11.1126,0.0242,V
2457896.525266,11.0664,0.0266,V
2457896.525926,11.1076,0.0245,V
2457896.526632,11.1189,0.0236,V
2457896.527269,11.1798,0.0222,V
2457896.527905,11.165,0.0220,V
2457896.528565,11.1844,0.0224,V
2457896.529236,11.2221,0.0218,V
2457896.529838,11.2686,0.0219,V
2457896.530451,11.2818,0.0222,V
2457896.531088,11.2215,0.0237,V
2457896.531655,11.2316,0.0214,V
2457903.85042,10.893,0.036,V
2457904.43435,10.929,0.008,V
2457904.43465,10.946,0.008,V
2457904.43495,10.967,0.008,V
2457916.45813,10.594,0.008,V
2457916.45843,10.583,0.008,V
2457916.45873,10.581,0.008,V
2457918.43764,10.563,0.007,V
2457918.43794,10.562,0.007,V
2457928.42500,10.638,0.008,V
2457928.42530,10.650,0.008,V
2457931.43378,10.810,0.012,V
2457931.43398,10.794,0.012,V
2457933.6284,10.722,0.027,V
2457937.42586,10.923,0.013,V
2457937.42605,10.909,0.013,V
2457938.40428,11.006,0.018,V
2457938.40448,10.994,0.019,V
2457943.39660,11.023,0.023,V
2457943.39679,10.993,0.024,V
2457945.38888,10.906,0.020,V
2457945.38909,10.905,0.019,V
2457947.39277,10.718,0.016,V
2457947.39297,10.750,0.016,V
2457947.42083,10.731,0.038,V
2457949.38097,11.032,0.023,V
2457949.38117,11.041,0.022,V
2457950.38364,10.906, 0.013,CV
2457953.61097,10.945,0.005,V
2457959.41750,10.906,0.053,V
2457967.37876,10.839,0.019,V
2457977.36858,10.624,0.012,V
2457977.36877,10.640,0.012,V
2457978.35118,10.400,0.021,V
2457978.35138,10.357,0.021,V
2457991.54734,10.628,0.006,V
2458007.59232,10.674,0.033,V
2458011.30839,10.658,0.053,V
2458011.53390,11.118,0.012,V
2458011.53689,11.055,0.010,V
2458011.54163,10.992,0.008,V
2458019.52330,10.957,0.003,V
2458045.4979,10.781,0.024,V
2458048.4729,10.877,0.005,V
2458206.90095,11.104,0.005,V
2458273.88176,11.029,0.014,V
2458316.6847,11.015,0.053,V
2458336.6687,10.902,0.114,V
2458375.5555,10.924,0.024,V
2458377.5888,10.942,0.004,V
2458408.27976,10.703,0.039,V
2458663.06837,11.055,0.019,V
2458663.06965,11.075,0.021,V
2458683.66917,10.692,0.008,V
2458684.64816,10.678,0.005,V
2458692.55654,11.005,0.011,V
2458693.6743,11.150,0.030,V
2458699.5881,10.939,0.097,V
2458701.6118,10.962,0.010,V
2458705.55416,10.574,0.020,V
2458726.5854,10.682,0.025,V
2458727.53061,10.889,0.007,V
2458728.5770,10.771,0.009,V
2458734.54731,10.227,0.004,V
2458735.32532,10.401,0.061,V
2458735.52748,10.538,0.005,V
2458738.52515,10.857,0.010,V
2458757.5104,10.639,0.033,V
2458785.4722,10.913,0.027,V
2458882.97091,10.502,0.004,V
2458887.97483,10.581,0.011,V
2458888.96063,10.600,0.010,V
2458889.97795,10.429,0.006,V
2458895.95451,10.571,0.005,V
2458897.06137,10.726,0.027,V
2458897.06182,10.643,0.024,V
2458897.06227,10.629,0.027,V
2458897.06272,10.619,0.023,V
2458897.06317,10.691,0.021,V
2458904.96520,10.626,0.009,V
2458905.04397,10.644,0.015,V
2458905.04443,10.657,0.013,V
2458905.04488,10.658,0.013,V
2458905.04534,10.657,0.013,V
2458905.04579,10.684,0.013,V
2458912.03775,10.683,0.014,V
2458912.03822,10.686,0.014,V
2458912.03866,10.728,0.014,V
2458912.03911,10.709,0.014,V
2458912.03957,10.723,0.013,V
2458913.03325,10.944,0.014,V
2458913.03416,10.896,0.017,V
2458921.94402,10.527,0.006,V
2458926.96119,10.773,0.137,V
2458932.92064,11.009,0.007,V
2458954.90338,10.970,0.035,V
2458954.90384,10.933,0.031,V
2458954.90429,10.910,0.032,V
2458954.90476,10.918,0.033,V
2458954.90522,10.913,0.031,V
2458955.91134,10.874,0.009,V
2458955.91181,10.869,0.010,V
2458955.91226,10.883,0.009,V
2458955.91271,10.883,0.009,V
2458955.91316,10.869,0.010,V
2458961.88803,10.635,0.022,V
2458961.88848,10.657,0.021,V
2458961.88895,10.657,0.021,V
2458961.88941,10.675,0.020,V
2458961.88986,10.630,0.021,V
2458962.89605,10.772,0.016,V
2458962.89650,10.802,0.016,V
2458962.89696,10.794,0.015,V
2458962.89741,10.784,0.016,V
2458962.89786,10.783,0.016,V
2458963.89189,10.874,0.010,V
2458963.89233,10.860,0.010,V
2458963.89278,10.829,0.010,V
2458963.89323,10.798,0.011,V
2458963.89368,10.803,0.011,V
2458964.88355,10.653,0.016,V
2458964.88403,10.693,0.015,V
2458964.88448,10.695,0.015,V
2458964.88494,10.685,0.016,V
2458964.88541,10.672,0.016,V
2458966.89466,10.339,0.024,V
2458966.89515,10.338,0.023,V
2458966.89561,10.336,0.024,V
2458966.89606,10.322,0.023,V
2458966.89652,10.301,0.024,V
2458967.86296,10.467,0.025,V
2458967.86341,10.478,0.023,V
2458967.86387,10.526,0.021,V
2458967.86432,10.560,0.019,V
2458967.91346,10.394,0.006,V
2458968.86271,10.728,0.016,V
2458968.86316,10.726,0.012,V
2458968.86362,10.721,0.012,V
2458968.86411,10.718,0.011,V
2458968.86456,10.704,0.011,V
2458971.87667,10.675,0.010,V
2458971.87712,10.660,0.010,V
2458971.87757,10.670,0.010,V
2458971.87803,10.622,0.011,V
2458971.87850,10.672,0.010,V
2458973.91276,10.574,0.008,V
2458974.90916,10.542,0.009,V
2458975.90025,10.497,0.019,V
2458975.90071,10.489,0.020,V
2458975.90116,10.528,0.019,V
2458975.90161,10.514,0.021,V
2458975.90206,10.490,0.022,V
2458976.86551,10.682,0.016,V
